inaugurada,20,42,35.5653,16.2626,1.3010,2.7889
hipóteses,20,42,35.5653,16.2626,1.3010,2.7889
conceder,20,42,35.5653,16.2626,1.3010,2.7889
rótulo,19,42,33.7870,16.2626,1.2788,2.7889
resultar,19,42,33.7870,16.2626,1.2788,2.7889
excessiva,19,42,33.7870,16.2626,1.2788,2.7889
sugeriu,18,42,32.0088,16.2626,1.2553,2.7889
visitantes,178,42,316.5311,16.2626,2.2504,2.7889
treinadores,17,42,30.2305,16.2626,1.2304,2.7889
tomado,17,42,30.2305,16.2626,1.2304,2.7889
ofensivas,17,42,30.2305,16.2626,1.2304,2.7889
construídos,17,42,30.2305,16.2626,1.2304,2.7889
aborda,17,42,30.2305,16.2626,1.2304,2.7889
caros,16,42,28.4522,16.2626,1.2041,2.7889
divulgou,150,42,266.7397,16.2626,2.1761,2.7889
revistas,15,42,26.6740,16.2626,1.1761,2.7889
quinze,15,42,26.6740,16.2626,1.1761,2.7889
estivessem,15,42,26.6740,16.2626,1.1761,2.7889
prosseguiu,14,42,24.8957,16.2626,1.1461,2.7889
pretendia,14,42,24.8957,16.2626,1.1461,2.7889
nomeou,14,42,24.8957,16.2626,1.1461,2.7889
buraco,14,42,24.8957,16.2626,1.1461,2.7889
impulsionar,13,42,23.1174,16.2626,1.1139,2.7889
deter,13,42,23.1174,16.2626,1.1139,2.7889
literária,12,42,21.3392,16.2626,1.0792,2.7889
relator,11,42,19.5609,16.2626,1.0414,2.7889
regulação,11,42,19.5609,16.2626,1.0414,2.7889
exista,11,42,19.5609,16.2626,1.0414,2.7889
saído,10,42,17.7826,16.2626,1.0000,2.7889
prossegue,10,42,17.7826,16.2626,1.0000,2.7889
visíveis,9,42,16.0044,16.2626,0.9542,2.7889
atenções,9,42,16.0044,16.2626,0.9542,2.7889
antigamente,9,42,16.0044,16.2626,0.9542,2.7889
utilidade,8,42,14.2261,16.2626,0.9031,2.7889
acrescentar,8,42,14.2261,16.2626,0.9031,2.7889
portal,78,42,138.7046,16.2626,1.8921,2.7889
óleo,69,42,122.7003,16.2626,1.8388,2.7889
sucessor,65,42,115.5872,16.2626,1.8129,2.7889
podíamos,6,42,10.6696,16.2626,0.7782,2.7889
majestade,1,42,1.7783,16.2626,0.0000,2.7889
legislativa,6,42,10.6696,16.2626,0.7782,2.7889
barragens,6,42,10.6696,16.2626,0.7782,2.7889
destinado,53,41,94.2480,15.8754,1.7243,2.7648
praticar,52,41,92.4698,15.8754,1.7160,2.7648
tradução,50,41,88.9132,15.8754,1.6990,2.7648
acabaram,47,41,83.5784,15.8754,1.6721,2.7648
orientado,5,41,8.8913,15.8754,0.6990,2.7648
mentalidade,5,41,8.8913,15.8754,0.6990,2.7648
favoráveis,45,41,80.0219,15.8754,1.6532,2.7648
agradeceu,43,41,76.4654,15.8754,1.6335,2.7648
vendo,41,41,72.9088,15.8754,1.6128,2.7648
banho,41,41,72.9088,15.8754,1.6128,2.7648
auxílio,41,41,72.9088,15.8754,1.6128,2.7648
naquilo,4,41,7.1131,15.8754,0.6021,2.7648
ministerial,4,41,7.1131,15.8754,0.6021,2.7648
analfabetismo,4,41,7.1131,15.8754,0.6021,2.7648
cartazes,39,41,69.3523,15.8754,1.5911,2.7648
maternidade,38,41,67.5741,15.8754,1.5798,2.7648
unanimidade,37,41,65.7958,15.8754,1.5682,2.7648
cumpriram,36,41,64.0175,15.8754,1.5563,2.7648
concreta,34,41,60.4610,15.8754,1.5315,2.7648
sugestões,32,41,56.9045,15.8754,1.5051,2.7648
recomendou,31,41,55.1262,15.8754,1.4914,2.7648
consiga,30,41,53.3479,15.8754,1.4771,2.7648
anuais,30,41,53.3479,15.8754,1.4771,2.7648
poupança,3,41,5.3348,15.8754,0.4771,2.7648
acrescentado,3,41,5.3348,15.8754,0.4771,2.7648
teor,27,41,48.0131,15.8754,1.4314,2.7648
definitiva,27,41,48.0131,15.8754,1.4314,2.7648
analisados,27,41,48.0131,15.8754,1.4314,2.7648
raras,24,41,42.6784,15.8754,1.3802,2.7648
acolher,24,41,42.6784,15.8754,1.3802,2.7648
piano,22,41,39.1218,15.8754,1.3424,2.7648
apartamentos,22,41,39.1218,15.8754,1.3424,2.7648
concedeu,21,41,37.3436,15.8754,1.3222,2.7648
oriundos,18,41,32.0088,15.8754,1.2553,2.7648
beneficia,18,41,32.0088,15.8754,1.2553,2.7648
vontades,2,41,3.5565,15.8754,0.3010,2.7648
transferidos,17,41,30.2305,15.8754,1.2304,2.7648
minerais,17,41,30.2305,15.8754,1.2304,2.7648
impulso,17,41,30.2305,15.8754,1.2304,2.7648
mantenha,16,41,28.4522,15.8754,1.2041,2.7648
elenco,155,41,275.6310,15.8754,2.1903,2.7648
espiritual,14,41,24.8957,15.8754,1.1461,2.7648
verbal,13,41,23.1174,15.8754,1.1139,2.7648
alusão,13,41,23.1174,15.8754,1.1139,2.7648
tentando,123,41,218.7265,15.8754,2.0899,2.7648
tanques,11,41,19.5609,15.8754,1.0414,2.7648
repente,11,41,19.5609,15.8754,1.0414,2.7648
fomentar,11,41,19.5609,15.8754,1.0414,2.7648
reuniu,97,41,172.4917,15.8754,1.9868,2.7648
hóquei,10,41,17.7826,15.8754,1.0000,2.7648
enriquecimento,10,41,17.7826,15.8754,1.0000,2.7648
ultimamente,8,41,14.2261,15.8754,0.9031,2.7648
traçado,8,41,14.2261,15.8754,0.9031,2.7648
leque,8,41,14.2261,15.8754,0.9031,2.7648
continuem,8,41,14.2261,15.8754,0.9031,2.7648
apontando,8,41,14.2261,15.8754,0.9031,2.7648
saibam,7,41,12.4479,15.8754,0.8451,2.7648
perfeitamente,7,41,12.4479,15.8754,0.8451,2.7648
operam,7,41,12.4479,15.8754,0.8451,2.7648
legislatura,7,41,12.4479,15.8754,0.8451,2.7648
assumindo,7,41,12.4479,15.8754,0.8451,2.7648
artesanal,7,41,12.4479,15.8754,0.8451,2.7648
adequado,68,41,120.9220,15.8754,1.8325,2.7648
composto,64,41,113.8089,15.8754,1.8062,2.7648
pressupostos,1,41,1.7783,15.8754,0.0000,2.7648
monitorização,1,41,1.7783,15.8754,0.0000,2.7648
mo,1,41,1.7783,15.8754,0.0000,2.7648
convicções,6,41,10.6696,15.8754,0.7782,2.7648
coesão,1,41,1.7783,15.8754,0.0000,2.7648
pintura,46,40,81.8002,15.4882,1.6628,2.7401
denominada,5,40,8.8913,15.4882,0.6990,2.7401
clareamento,5,40,8.8913,15.4882,0.6990,2.7401
compõem,44,40,78.2436,15.4882,1.6435,2.7401
subornos,4,40,7.1131,15.4882,0.6021,2.7401
interrogatório,4,40,7.1131,15.4882,0.6021,2.7401
contactar,4,40,7.1131,15.4882,0.6021,2.7401
admira,4,40,7.1131,15.4882,0.6021,2.7401
disposto,39,40,69.3523,15.4882,1.5911,2.7401
trocar,37,40,65.7958,15.4882,1.5682,2.7401
colaboradores,35,40,62.2393,15.4882,1.5441,2.7401
marketing,34,40,60.4610,15.4882,1.5315,2.7401
atentos,34,40,60.4610,15.4882,1.5315,2.7401
decisivo,32,40,56.9045,15.4882,1.5051,2.7401
ordenou,31,40,55.1262,15.4882,1.4914,2.7401
envolver,30,40,53.3479,15.4882,1.4771,2.7401
corporação,30,40,53.3479,15.4882,1.4771,2.7401
desconhecer,3,40,5.3348,15.4882,0.4771,2.7401
pagou,27,40,48.0131,15.4882,1.4314,2.7401
patamar,26,40,46.2349,15.4882,1.4150,2.7401
forçado,26,40,46.2349,15.4882,1.4150,2.7401
cooperativa,26,40,46.2349,15.4882,1.4150,2.7401
comunitários,26,40,46.2349,15.4882,1.4150,2.7401
tarifa,24,40,42.6784,15.4882,1.3802,2.7401
indícios,24,40,42.6784,15.4882,1.3802,2.7401
colapso,24,40,42.6784,15.4882,1.3802,2.7401
verificado,23,40,40.9001,15.4882,1.3617,2.7401
simpatizantes,23,40,40.9001,15.4882,1.3617,2.7401
abrange,22,40,39.1218,15.4882,1.3424,2.7401
tenhamos,21,40,37.3436,15.4882,1.3222,2.7401
perdão,21,40,37.3436,15.4882,1.3222,2.7401
concentrada,21,40,37.3436,15.4882,1.3222,2.7401
tomaram,20,40,35.5653,15.4882,1.3010,2.7401
assumido,20,40,35.5653,15.4882,1.3010,2.7401
suspensa,19,40,33.7870,15.4882,1.2788,2.7401
liberal,19,40,33.7870,15.4882,1.2788,2.7401
assinalou,18,40,32.0088,15.4882,1.2553,2.7401
ginga,2,40,3.5565,15.4882,0.3010,2.7401
começo,165,40,293.4137,15.4882,2.2175,2.7401
obrigatório,16,40,28.4522,15.4882,1.2041,2.7401
gerados,16,40,28.4522,15.4882,1.2041,2.7401
considerável,16,40,28.4522,15.4882,1.2041,2.7401
inúmeros,15,40,26.6740,15.4882,1.1761,2.7401
naval,14,40,24.8957,15.4882,1.1461,2.7401
mineira,14,40,24.8957,15.4882,1.1461,2.7401
solicitado,13,40,23.1174,15.4882,1.1139,2.7401
congelamento,13,40,23.1174,15.4882,1.1139,2.7401
vasto,10,40,17.7826,15.4882,1.0000,2.7401
reclamam,10,40,17.7826,15.4882,1.0000,2.7401
fórmula,10,40,17.7826,15.4882,1.0000,2.7401
resolve,9,40,16.0044,15.4882,0.9542,2.7401
conter,81,40,144.0394,15.4882,1.9085,2.7401
empresariado,8,40,14.2261,15.4882,0.9031,2.7401
estimular,75,40,133.3698,15.4882,1.8751,2.7401
aluno,69,40,122.7003,15.4882,1.8388,2.7401
resultam,7,40,12.4479,15.4882,0.8451,2.7401
minuto,67,40,119.1437,15.4882,1.8261,2.7401
passará,65,40,115.5872,15.4882,1.8129,2.7401
integrante,62,40,110.2524,15.4882,1.7924,2.7401
classificou,58,40,103.1393,15.4882,1.7634,2.7401
subsistência,6,40,10.6696,15.4882,0.7782,2.7401
recuo,6,40,10.6696,15.4882,0.7782,2.7401
permanentemente,6,40,10.6696,15.4882,0.7782,2.7401
julgo,1,40,1.7783,15.4882,0.0000,2.7401
instâncias,6,40,10.6696,15.4882,0.7782,2.7401
divino,1,40,1.7783,15.4882,0.0000,2.7401
atlético,1,40,1.7783,15.4882,0.0000,2.7401
exibição,56,39,99.5828,15.1010,1.7482,2.7148
causados,55,39,97.8046,15.1010,1.7404,2.7148
gera,50,39,88.9132,15.1010,1.6990,2.7148
propagação,48,39,85.3567,15.1010,1.6812,2.7148
areia,48,39,85.3567,15.1010,1.6812,2.7148
internacionalização,5,39,8.8913,15.1010,0.6990,2.7148
figuram,5,39,8.8913,15.1010,0.6990,2.7148
limitar,43,39,76.4654,15.1010,1.6335,2.7148
envolvem,42,39,74.6871,15.1010,1.6232,2.7148
materna,4,39,7.1131,15.1010,0.6021,2.7148
incapaz,4,39,7.1131,15.1010,0.6021,2.7148
globalização,4,39,7.1131,15.1010,0.6021,2.7148
proposto,39,39,69.3523,15.1010,1.5911,2.7148
voltam,38,39,67.5741,15.1010,1.5798,2.7148
detidas,38,39,67.5741,15.1010,1.5798,2.7148
pesado,36,39,64.0175,15.1010,1.5563,2.7148
desenvolvida,34,39,60.4610,15.1010,1.5315,2.7148
prontos,31,39,55.1262,15.1010,1.4914,2.7148
prejuízo,31,39,55.1262,15.1010,1.4914,2.7148
descoberto,30,39,53.3479,15.1010,1.4771,2.7148
sanitária,29,39,51.5697,15.1010,1.4624,2.7148
lido,29,39,51.5697,15.1010,1.4624,2.7148
doméstica,29,39,51.5697,15.1010,1.4624,2.7148
compreensão,29,39,51.5697,15.1010,1.4624,2.7148
marcadas,28,39,49.7914,15.1010,1.4472,2.7148
escritora,28,39,49.7914,15.1010,1.4472,2.7148
ficção,27,39,48.0131,15.1010,1.4314,2.7148
pudessem,26,39,46.2349,15.1010,1.4150,2.7148
propinas,25,39,44.4566,15.1010,1.3979,2.7148
pesar,25,39,44.4566,15.1010,1.3979,2.7148
faltar,24,39,42.6784,15.1010,1.3802,2.7148
interessado,22,39,39.1218,15.1010,1.3424,2.7148
influências,20,39,35.5653,15.1010,1.3010,2.7148
frentes,20,39,35.5653,15.1010,1.3010,2.7148
sensível,18,39,32.0088,15.1010,1.2553,2.7148
opera,18,39,32.0088,15.1010,1.2553,2.7148
doméstico,18,39,32.0088,15.1010,1.2553,2.7148
visado,2,39,3.5565,15.1010,0.3010,2.7148
subserviência,2,39,3.5565,15.1010,0.3010,2.7148
revolucionários,2,39,3.5565,15.1010,0.3010,2.7148
pretendiam,2,39,3.5565,15.1010,0.3010,2.7148
imperativo,2,39,3.5565,15.1010,0.3010,2.7148
duplicar,2,39,3.5565,15.1010,0.3010,2.7148
avançados,17,39,30.2305,15.1010,1.2304,2.7148
admitido,2,39,3.5565,15.1010,0.3010,2.7148
acentuou,2,39,3.5565,15.1010,0.3010,2.7148
repórteres,16,39,28.4522,15.1010,1.2041,2.7148
negativas,16,39,28.4522,15.1010,1.2041,2.7148
dedicação,16,39,28.4522,15.1010,1.2041,2.7148
emissora,156,39,277.4093,15.1010,2.1931,2.7148
recorreu,15,39,26.6740,15.1010,1.1761,2.7148
convidou,15,39,26.6740,15.1010,1.1761,2.7148
alfabetização,15,39,26.6740,15.1010,1.1761,2.7148
necessita,14,39,24.8957,15.1010,1.1461,2.7148
letal,14,39,24.8957,15.1010,1.1461,2.7148
balança,14,39,24.8957,15.1010,1.1461,2.7148
confirmados,127,39,225.8396,15.1010,2.1038,2.7148
longevidade,12,39,21.3392,15.1010,1.0792,2.7148
execuções,11,39,19.5609,15.1010,1.0414,2.7148
essência,11,39,19.5609,15.1010,1.0414,2.7148
continentes,11,39,19.5609,15.1010,1.0414,2.7148
cientistas,105,39,186.7178,15.1010,2.0212,2.7148
exigindo,10,39,17.7826,15.1010,1.0000,2.7148
algodão,10,39,17.7826,15.1010,1.0000,2.7148
rapazes,9,39,16.0044,15.1010,0.9542,2.7148
psicólogo,9,39,16.0044,15.1010,0.9542,2.7148
males,9,39,16.0044,15.1010,0.9542,2.7148
indignação,9,39,16.0044,15.1010,0.9542,2.7148
exemplar,9,39,16.0044,15.1010,0.9542,2.7148
pedindo,81,39,144.0394,15.1010,1.9085,2.7148
legalmente,8,39,14.2261,15.1010,0.9031,2.7148
instituído,7,39,12.4479,15.1010,0.8451,2.7148
recomenda,67,39,119.1437,15.1010,1.8261,2.7148
pago,67,39,119.1437,15.1010,1.8261,2.7148
cubana,62,39,110.2524,15.1010,1.7924,2.7148
sustentáveis,6,39,10.6696,15.1010,0.7782,2.7148
rir,6,39,10.6696,15.1010,0.7782,2.7148
profissionalismo,6,39,10.6696,15.1010,0.7782,2.7148
juristas,6,39,10.6696,15.1010,0.7782,2.7148
judiciária,1,39,1.7783,15.1010,0.0000,2.7148
gabinetes,1,39,1.7783,15.1010,0.0000,2.7148
assistido,6,39,10.6696,15.1010,0.7782,2.7148
assegurada,1,39,1.7783,15.1010,0.0000,2.7148
humor,56,38,99.5828,14.7138,1.7482,2.6888
resolveu,54,38,96.0263,14.7138,1.7324,2.6888
franceses,54,38,96.0263,14.7138,1.7324,2.6888
autora,48,38,85.3567,14.7138,1.6812,2.6888
desce,5,38,8.8913,14.7138,0.6990,2.6888
bancários,5,38,8.8913,14.7138,0.6990,2.6888
seguindo,44,38,78.2436,14.7138,1.6435,2.6888
panorama,42,38,74.6871,14.7138,1.6232,2.6888
destacar,42,38,74.6871,14.7138,1.6232,2.6888
parcial,41,38,72.9088,14.7138,1.6128,2.6888
ofensiva,40,38,71.1306,14.7138,1.6021,2.6888
atribuídas,4,38,7.1131,14.7138,0.6021,2.6888
distribuir,39,38,69.3523,14.7138,1.5911,2.6888
definida,39,38,69.3523,14.7138,1.5911,2.6888
promovida,38,38,67.5741,14.7138,1.5798,2.6888
dê,38,38,67.5741,14.7138,1.5798,2.6888
inspiração,37,38,65.7958,14.7138,1.5682,2.6888
preconceito,36,38,64.0175,14.7138,1.5563,2.6888
nasce,36,38,64.0175,14.7138,1.5563,2.6888
cita,36,38,64.0175,14.7138,1.5563,2.6888
marcaram,34,38,60.4610,14.7138,1.5315,2.6888
servirá,33,38,58.6827,14.7138,1.5185,2.6888
olho,32,38,56.9045,14.7138,1.5051,2.6888
entregou,32,38,56.9045,14.7138,1.5051,2.6888
azuis,30,38,53.3479,14.7138,1.4771,2.6888
transportar,29,38,51.5697,14.7138,1.4624,2.6888
verdades,3,38,5.3348,14.7138,0.4771,2.6888
naqueles,3,38,5.3348,14.7138,0.4771,2.6888
hipocrisia,3,38,5.3348,14.7138,0.4771,2.6888
ganham,28,38,49.7914,14.7138,1.4472,2.6888
dirigiu,28,38,49.7914,14.7138,1.4472,2.6888
prestados,26,38,46.2349,14.7138,1.4150,2.6888
estimativas,26,38,46.2349,14.7138,1.4150,2.6888
começamos,26,38,46.2349,14.7138,1.4150,2.6888
top,25,38,44.4566,14.7138,1.3979,2.6888
representado,25,38,44.4566,14.7138,1.3979,2.6888
carinho,25,38,44.4566,14.7138,1.3979,2.6888
surgiram,24,38,42.6784,14.7138,1.3802,2.6888
partidários,24,38,42.6784,14.7138,1.3802,2.6888
coluna,24,38,42.6784,14.7138,1.3802,2.6888
reiterou,23,38,40.9001,14.7138,1.3617,2.6888
emergentes,22,38,39.1218,14.7138,1.3424,2.6888
consegui,22,38,39.1218,14.7138,1.3424,2.6888
reflexo,20,38,35.5653,14.7138,1.3010,2.6888
convocada,20,38,35.5653,14.7138,1.3010,2.6888
múltiplas,19,38,33.7870,14.7138,1.2788,2.6888
fisicamente,19,38,33.7870,14.7138,1.2788,2.6888
chegamos,19,38,33.7870,14.7138,1.2788,2.6888
reputação,18,38,32.0088,14.7138,1.2553,2.6888
prestígio,18,38,32.0088,14.7138,1.2553,2.6888
décimo,18,38,32.0088,14.7138,1.2553,2.6888
ingenuidade,2,38,3.5565,14.7138,0.3010,2.6888
favores,2,38,3.5565,14.7138,0.3010,2.6888
editor,17,38,30.2305,14.7138,1.2304,2.6888
comprometer,17,38,30.2305,14.7138,1.2304,2.6888
articulação,17,38,30.2305,14.7138,1.2304,2.6888
advertiu,17,38,30.2305,14.7138,1.2304,2.6888
diziam,15,38,26.6740,14.7138,1.1761,2.6888
auditoria,15,38,26.6740,14.7138,1.1761,2.6888
aderir,15,38,26.6740,14.7138,1.1761,2.6888
detalhes,139,38,247.1788,14.7138,2.1430,2.6888
nela,13,38,23.1174,14.7138,1.1139,2.6888
lamentar,13,38,23.1174,14.7138,1.1139,2.6888
alegam,13,38,23.1174,14.7138,1.1139,2.6888
adicional,13,38,23.1174,14.7138,1.1139,2.6888
selvagem,12,38,21.3392,14.7138,1.0792,2.6888
habituais,12,38,21.3392,14.7138,1.0792,2.6888
compensar,12,38,21.3392,14.7138,1.0792,2.6888
indiciado,11,38,19.5609,14.7138,1.0414,2.6888
deterioração,11,38,19.5609,14.7138,1.0414,2.6888
compara,11,38,19.5609,14.7138,1.0414,2.6888
coordenadora,105,38,186.7178,14.7138,2.0212,2.6888
ocorreram,100,38,177.8265,14.7138,2.0000,2.6888
pecuária,10,38,17.7826,14.7138,1.0000,2.6888
asfalto,10,38,17.7826,14.7138,1.0000,2.6888
orientou,9,38,16.0044,14.7138,0.9542,2.6888
assiste,9,38,16.0044,14.7138,0.9542,2.6888
bombas,82,38,145.8177,14.7138,1.9138,2.6888
álcool,82,38,145.8177,14.7138,1.9138,2.6888
investe,8,38,14.2261,14.7138,0.9031,2.6888
fechado,78,38,138.7046,14.7138,1.8921,2.6888
avanços,77,38,136.9264,14.7138,1.8865,2.6888
seguimento,7,38,12.4479,14.7138,0.8451,2.6888
honrar,7,38,12.4479,14.7138,0.8451,2.6888
quilos,67,38,119.1437,14.7138,1.8261,2.6888
construído,67,38,119.1437,14.7138,1.8261,2.6888
sensação,64,38,113.8089,14.7138,1.8062,2.6888
biblioteca,63,38,112.0307,14.7138,1.7993,2.6888
seguiu,60,38,106.6959,14.7138,1.7782,2.6888
sustento,6,38,10.6696,14.7138,0.7782,2.6888
patriotismo,1,38,1.7783,14.7138,0.0000,2.6888
abrandamento,1,38,1.7783,14.7138,0.0000,2.6888
citou,53,37,94.2480,14.3266,1.7243,2.6621
arrecadação,52,37,92.4698,14.3266,1.7160,2.6621
conduzido,49,37,87.1350,14.3266,1.6902,2.6621
enviados,47,37,83.5784,14.3266,1.6721,2.6621
seguradoras,5,37,8.8913,14.3266,0.6990,2.6621
ilegalidade,5,37,8.8913,14.3266,0.6990,2.6621
defensor,45,37,80.0219,14.3266,1.6532,2.6621
guardas,44,37,78.2436,14.3266,1.6435,2.6621
descobriu,44,37,78.2436,14.3266,1.6435,2.6621
encerrar,43,37,76.4654,14.3266,1.6335,2.6621
dúzia,4,37,7.1131,14.3266,0.6021,2.6621
detrimento,4,37,7.1131,14.3266,0.6021,2.6621
atribui,4,37,7.1131,14.3266,0.6021,2.6621
provoca,39,37,69.3523,14.3266,1.5911,2.6621
verba,37,37,65.7958,14.3266,1.5682,2.6621
corredores,37,37,65.7958,14.3266,1.5682,2.6621
excessivo,35,37,62.2393,14.3266,1.5441,2.6621
hotéis,34,37,60.4610,14.3266,1.5315,2.6621
responde,33,37,58.6827,14.3266,1.5185,2.6621
diplomático,33,37,58.6827,14.3266,1.5185,2.6621
metro,32,37,56.9045,14.3266,1.5051,2.6621
enviadas,32,37,56.9045,14.3266,1.5051,2.6621
romance,31,37,55.1262,14.3266,1.4914,2.6621
obtidos,29,37,51.5697,14.3266,1.4624,2.6621
operador,3,37,5.3348,14.3266,0.4771,2.6621
elefantes,3,37,5.3348,14.3266,0.4771,2.6621
terminal,28,37,49.7914,14.3266,1.4472,2.6621
secretários,28,37,49.7914,14.3266,1.4472,2.6621
falso,28,37,49.7914,14.3266,1.4472,2.6621
felicidade,26,37,46.2349,14.3266,1.4150,2.6621
básicas,26,37,46.2349,14.3266,1.4150,2.6621
fotografias,25,37,44.4566,14.3266,1.3979,2.6621
comandados,25,37,44.4566,14.3266,1.3979,2.6621
adquirido,23,37,40.9001,14.3266,1.3617,2.6621
insuficiência,22,37,39.1218,14.3266,1.3424,2.6621
ascensão,22,37,39.1218,14.3266,1.3424,2.6621
restauração,21,37,37.3436,14.3266,1.3222,2.6621
recebida,21,37,37.3436,14.3266,1.3222,2.6621
raça,20,37,35.5653,14.3266,1.3010,2.6621
negar,19,37,33.7870,14.3266,1.2788,2.6621
aceleração,19,37,33.7870,14.3266,1.2788,2.6621
produtividade,18,37,32.0088,14.3266,1.2553,2.6621
diesel,18,37,32.0088,14.3266,1.2553,2.6621
ti,2,37,3.5565,14.3266,0.3010,2.6621
presidido,2,37,3.5565,14.3266,0.3010,2.6621
licitações,17,37,30.2305,14.3266,1.2304,2.6621
imediações,17,37,30.2305,14.3266,1.2304,2.6621
acusar,2,37,3.5565,14.3266,0.3010,2.6621
posterior,16,37,28.4522,14.3266,1.2041,2.6621
descreveu,16,37,28.4522,14.3266,1.2041,2.6621
ajuste,16,37,28.4522,14.3266,1.2041,2.6621
integrou,15,37,26.6740,14.3266,1.1761,2.6621
gravemente,15,37,26.6740,14.3266,1.1761,2.6621
vocação,14,37,24.8957,14.3266,1.1461,2.6621
apontada,14,37,24.8957,14.3266,1.1461,2.6621
imóveis,130,37,231.1744,14.3266,2.1139,2.6621
estaremos,13,37,23.1174,14.3266,1.1139,2.6621
apareceram,13,37,23.1174,14.3266,1.1139,2.6621
chave,129,37,229.3961,14.3266,2.1106,2.6621
ante,12,37,21.3392,14.3266,1.0792,2.6621
compositor,118,37,209.8352,14.3266,2.0719,2.6621
gratuita,108,37,192.0526,14.3266,2.0334,2.6621
latina,11,37,19.5609,14.3266,1.0414,2.6621
dirigidos,11,37,19.5609,14.3266,1.0414,2.6621
assumidos,11,37,19.5609,14.3266,1.0414,2.6621
meninas,100,37,177.8265,14.3266,2.0000,2.6621
destacados,10,37,17.7826,14.3266,1.0000,2.6621
adquiriu,9,37,16.0044,14.3266,0.9542,2.6621
usados,89,37,158.2656,14.3266,1.9494,2.6621
mando,8,37,14.2261,14.3266,0.9031,2.6621
dispor,8,37,14.2261,14.3266,0.9031,2.6621
aonde,8,37,14.2261,14.3266,0.9031,2.6621
disputar,78,37,138.7046,14.3266,1.8921,2.6621
encontraram,76,37,135.1481,14.3266,1.8808,2.6621
facilidades,7,37,12.4479,14.3266,0.8451,2.6621
disparar,7,37,12.4479,14.3266,0.8451,2.6621
aconselha,7,37,12.4479,14.3266,0.8451,2.6621
choque,61,37,108.4741,14.3266,1.7853,2.6621
voa,1,37,1.7783,14.3266,0.0000,2.6621
luso,1,37,1.7783,14.3266,0.0000,2.6621
honorabilidade,1,37,1.7783,14.3266,0.0000,2.6621
geradores,6,37,10.6696,14.3266,0.7782,2.6621
elementares,1,37,1.7783,14.3266,0.0000,2.6621
acudir,1,37,1.7783,14.3266,0.0000,2.6621
condenou,55,36,97.8046,13.9394,1.7404,2.6347
restante,54,36,96.0263,13.9394,1.7324,2.6347
aprovados,48,36,85.3567,13.9394,1.6812,2.6347
prazer,47,36,83.5784,13.9394,1.6721,2.6347
prévia,46,36,81.8002,13.9394,1.6628,2.6347
hábito,46,36,81.8002,13.9394,1.6628,2.6347
rentabilidade,5,36,8.8913,13.9394,0.6990,2.6347
rege,5,36,8.8913,13.9394,0.6990,2.6347
recuar,5,36,8.8913,13.9394,0.6990,2.6347
realidades,5,36,8.8913,13.9394,0.6990,2.6347
datas,43,36,76.4654,13.9394,1.6335,2.6347
incompetência,4,36,7.1131,13.9394,0.6021,2.6347
éticos,4,36,7.1131,13.9394,0.6021,2.6347
quantia,38,36,67.5741,13.9394,1.5798,2.6347
utilizadas,36,36,64.0175,13.9394,1.5563,2.6347
tristeza,36,36,64.0175,13.9394,1.5563,2.6347
racismo,36,36,64.0175,13.9394,1.5563,2.6347
móveis,36,36,64.0175,13.9394,1.5563,2.6347
caminhada,35,36,62.2393,13.9394,1.5441,2.6347
propriedades,34,36,60.4610,13.9394,1.5315,2.6347
performance,34,36,60.4610,13.9394,1.5315,2.6347
condicionado,33,36,58.6827,13.9394,1.5185,2.6347
conjuntas,32,36,56.9045,13.9394,1.5051,2.6347
localização,31,36,55.1262,13.9394,1.4914,2.6347
associadas,31,36,55.1262,13.9394,1.4914,2.6347
ligar,30,36,53.3479,13.9394,1.4771,2.6347
optar,29,36,51.5697,13.9394,1.4624,2.6347
informados,29,36,51.5697,13.9394,1.4624,2.6347
soberanos,3,36,5.3348,13.9394,0.4771,2.6347
patrono,3,36,5.3348,13.9394,0.4771,2.6347
elogio,3,36,5.3348,13.9394,0.4771,2.6347
dou,3,36,5.3348,13.9394,0.4771,2.6347
contornar,3,36,5.3348,13.9394,0.4771,2.6347
produzida,28,36,49.7914,13.9394,1.4472,2.6347
piorar,28,36,49.7914,13.9394,1.4472,2.6347
maneiras,28,36,49.7914,13.9394,1.4472,2.6347
certificação,27,36,48.0131,13.9394,1.4314,2.6347
aparente,27,36,48.0131,13.9394,1.4314,2.6347
adicionais,27,36,48.0131,13.9394,1.4314,2.6347
adaptar,27,36,48.0131,13.9394,1.4314,2.6347
cresce,25,36,44.4566,13.9394,1.3979,2.6347
reclamar,24,36,42.6784,13.9394,1.3802,2.6347
publicadas,24,36,42.6784,13.9394,1.3802,2.6347
prisioneiros,24,36,42.6784,13.9394,1.3802,2.6347
consumir,24,36,42.6784,13.9394,1.3802,2.6347
avaliados,24,36,42.6784,13.9394,1.3802,2.6347
barato,23,36,40.9001,13.9394,1.3617,2.6347
sentado,22,36,39.1218,13.9394,1.3424,2.6347
toma,21,36,37.3436,13.9394,1.3222,2.6347
símbolos,21,36,37.3436,13.9394,1.3222,2.6347
sentidos,20,36,35.5653,13.9394,1.3010,2.6347
distritos,19,36,33.7870,13.9394,1.2788,2.6347
compreende,19,36,33.7870,13.9394,1.2788,2.6347
transformações,18,36,32.0088,13.9394,1.2553,2.6347
praticado,18,36,32.0088,13.9394,1.2553,2.6347
