privilegiou,1,0.3872,-0.9488
privilégio,19,7.3569,1.9956
privilégios,49,18.9731,2.9430
privo,2,0.7744,-0.2557
privou,2,0.7744,-0.2557
pro,51,19.7475,2.9830
proa,3,1.1616,0.1498
probabilidade,45,17.4242,2.8579
probabilidades,8,3.0976,1.1306
probatória,6,2.3232,0.8430
probatório,1,0.3872,-0.9488
probatórios,1,0.3872,-0.9488
probidade,71,27.4916,3.3139
problema,861,333.3839,5.8093
problemas,1005,389.1415,5.9639
problematização,2,0.7744,-0.2557
problemática,36,13.9394,2.6347
problemáticas,3,1.1616,0.1498
problemático,4,1.5488,0.4375
problemáticos,6,2.3232,0.8430
procedam,3,1.1616,0.1498
procede,8,3.0976,1.1306
procedem,10,3.8721,1.3538
procedemos,2,0.7744,-0.2557
procedente,1,0.3872,-0.9488
procedentes,3,1.1616,0.1498
proceder,74,28.6532,3.3553
proceder-se,2,0.7744,-0.2557
procederam,5,1.9360,0.6606
procederem,10,3.8721,1.3538
procederiam,2,0.7744,-0.2557
procederá,4,1.5488,0.4375
procedesse,2,0.7744,-0.2557
procedeu,55,21.2963,3.0585
procedia,3,1.1616,0.1498
procediam,2,0.7744,-0.2557
procedidas,2,0.7744,-0.2557
procedido,7,2.7104,0.9971
procedimentais,2,0.7744,-0.2557
procedimento,49,18.9731,2.9430
procedimentos,114,44.1414,3.7874
procedência,2,0.7744,-0.2557
processa,7,2.7104,0.9971
processada,2,0.7744,-0.2557
processadas,1,0.3872,-0.9488
processado,8,3.0976,1.1306
processados,10,3.8721,1.3538
processamento,33,12.7778,2.5477
processar,24,9.2929,2.2293
processar-se,2,0.7744,-0.2557
processaram,4,1.5488,0.4375
processaram-se,2,0.7744,-0.2557
processarem,1,0.3872,-0.9488
processava-se,1,0.3872,-0.9488
processavam,1,0.3872,-0.9488
processo,1938,750.4042,6.6206
processo-crime,10,3.8721,1.3538
processos,315,121.9697,4.8038
processos-crime,3,1.1616,0.1498
processou,1,0.3872,-0.9488
processuais,26,10.0673,2.3093
processual,35,13.5522,2.6065
processualmente,8,3.0976,1.1306
procissão,6,2.3232,0.8430
proclama,4,1.5488,0.4375
proclamada,13,5.0337,1.6161
proclamadas,1,0.3872,-0.9488
proclamado,14,5.4209,1.6903
proclamar,2,0.7744,-0.2557
proclamaria,3,1.1616,0.1498
proclamação,45,17.4242,2.8579
proclamações,1,0.3872,-0.9488
proclamou,7,2.7104,0.9971
procriar,1,0.3872,-0.9488
procriação,9,3.4848,1.2484
procura,360,139.3940,4.9373
procura-se,9,3.4848,1.2484
procurada,2,0.7744,-0.2557
procuradas,1,0.3872,-0.9488
procurado,28,10.8418,2.3834
procurador,104,40.2694,3.6956
procurador-geral,63,24.3939,3.1943
procuradora,13,5.0337,1.6161
procuradoras,2,0.7744,-0.2557
procuradores,55,21.2963,3.0585
procuradoria,62,24.0067,3.1783
procurados,20,7.7441,2.0469
procuram,102,39.4950,3.6762
procuram-se,5,1.9360,0.6606
procuramos,15,5.8081,1.7593
procurando,43,16.6498,2.8124
procurar,124,48.0135,3.8715
procuraram,14,5.4209,1.6903
procurarem,9,3.4848,1.2484
procuraria,1,0.3872,-0.9488
procurarmos,3,1.1616,0.1498
procurará,4,1.5488,0.4375
procurarão,1,0.3872,-0.9488
procurasse,2,0.7744,-0.2557
procurava,23,8.9057,2.1867
procuravam,10,3.8721,1.3538
procuração,2,0.7744,-0.2557
procure,4,1.5488,0.4375
procurei,7,2.7104,0.9971
procurem,11,4.2593,1.4491
procuro,5,1.9360,0.6606
procurou,49,18.9731,2.9430
procurou-se,2,0.7744,-0.2557
procurámos,3,1.1616,0.1498
procurávamos,1,0.3872,-0.9488
produtiva,53,20.5219,3.0215
produtivas,17,6.5825,1.8844
produtividade,37,14.3266,2.6621
produtivo,48,18.5859,2.9224
produtivos,12,4.6465,1.5361
produto,383,148.2997,4.9992
produtor,115,44.5286,3.7961
produtora,22,8.5185,2.1422
produtoras,3,1.1616,0.1498
produtores,209,80.9259,4.3935
produtos,624,241.6162,5.4874
produz,103,39.8822,3.6859
produza,7,2.7104,0.9971
produzam,5,1.9360,0.6606
produzem,36,13.9394,2.6347
produzi,2,0.7744,-0.2557
produzi-lo,4,1.5488,0.4375
produzia,2,0.7744,-0.2557
produziam,1,0.3872,-0.9488
produzida,36,13.9394,2.6347
produzidas,24,9.2929,2.2293
produzido,102,39.4950,3.6762
produzidos,65,25.1684,3.2256
produzimos,16,6.1953,1.8238
produzindo,10,3.8721,1.3538
produzir,201,77.8283,4.3545
produziram,11,4.2593,1.4491
produzirem,13,5.0337,1.6161
produzirmos,4,1.5488,0.4375
produzirá,1,0.3872,-0.9488
produzirão,1,0.3872,-0.9488
produziu,52,20.1347,3.0024
produzo,1,0.3872,-0.9488
produção,1325,513.0473,6.2404
produções,32,12.3906,2.5169
prodígios,5,1.9360,0.6606
proeminente,14,5.4209,1.6903
proeminentes,12,4.6465,1.5361
proeminência,4,1.5488,0.4375
proença,4,1.5488,0.4375
proeza,10,3.8721,1.3538
prof,1,0.3872,-0.9488
profanado,1,0.3872,-0.9488
profanador,2,0.7744,-0.2557
profanadores,1,0.3872,-0.9488
profanação,1,0.3872,-0.9488
profanações,2,0.7744,-0.2557
profecias,2,0.7744,-0.2557
profere,2,0.7744,-0.2557
proferia,5,1.9360,0.6606
proferida,22,8.5185,2.1422
proferidas,18,6.9697,1.9416
proferido,23,8.9057,2.1867
proferidos,4,1.5488,0.4375
proferimento,1,0.3872,-0.9488
proferindo,2,0.7744,-0.2557
proferir,6,2.3232,0.8430
proferiram,2,0.7744,-0.2557
proferiu,10,3.8721,1.3538
professa,1,0.3872,-0.9488
professam,4,1.5488,0.4375
professar,1,0.3872,-0.9488
professavam,1,0.3872,-0.9488
professo,1,0.3872,-0.9488
professor,271,104.9327,4.6533
professora,53,20.5219,3.0215
professorado,6,2.3232,0.8430
professoras,3,1.1616,0.1498
professores,221,85.5724,4.4494
professámos,4,1.5488,0.4375
profeta,47,18.1987,2.9013
profetas,9,3.4848,1.2484
profetiza,9,3.4848,1.2484
profetizador,2,0.7744,-0.2557
profetizar,1,0.3872,-0.9488
profetizou,1,0.3872,-0.9488
profilaxia,1,0.3872,-0.9488
profira,2,0.7744,-0.2557
profissionais,295,114.2256,4.7382
profissional,246,95.2526,4.5565
profissionalismo,39,15.1010,2.7148
profissionalizantes,3,1.1616,0.1498
profissionalizar-se,1,0.3872,-0.9488
profissionalização,7,2.7104,0.9971
profissionalmente,5,1.9360,0.6606
profissão,88,34.0741,3.5285
profissões,8,3.0976,1.1306
profunda,117,45.3030,3.8134
profundamente,63,24.3939,3.1943
profundas,74,28.6532,3.3553
profundeza,2,0.7744,-0.2557
profundezas,1,0.3872,-0.9488
profundidade,24,9.2929,2.2293
profundidades,3,1.1616,0.1498
profundo,80,30.9764,3.4332
profundos,31,12.0034,2.4852
profusa,3,1.1616,0.1498
profusamente,4,1.5488,0.4375
profusão,2,0.7744,-0.2557
profética,1,0.3872,-0.9488
proféticos,1,0.3872,-0.9488
profícua,4,1.5488,0.4375
progenitor,9,3.4848,1.2484
progenitora,3,1.1616,0.1498
progenitores,8,3.0976,1.1306
prognosticou,2,0.7744,-0.2557
prognóstico,2,0.7744,-0.2557
prognósticos,11,4.2593,1.4491
programa,1020,394.9496,5.9788
programada,14,5.4209,1.6903
programadas,10,3.8721,1.3538
programado,9,3.4848,1.2484
programados,4,1.5488,0.4375
programar,6,2.3232,0.8430
programaram,3,1.1616,0.1498
programarem,2,0.7744,-0.2557
programas,345,133.5859,4.8947
programação,43,16.6498,2.8124
programou,2,0.7744,-0.2557
programáticas,3,1.1616,0.1498
programático,3,1.1616,0.1498
programáticos,3,1.1616,0.1498
progredido,1,0.3872,-0.9488
progredir,6,2.3232,0.8430
progrediram,1,0.3872,-0.9488
progrediu,2,0.7744,-0.2557
progressista,12,4.6465,1.5361
progressistas,3,1.1616,0.1498
progressiva,26,10.0673,2.3093
progressivamente,21,8.1313,2.0957
progressivas,2,0.7744,-0.2557
progressividade,4,1.5488,0.4375
progressivo,4,1.5488,0.4375
progresso,370,143.2660,4.9647
progressos,87,33.6869,3.5171
progressão,19,7.3569,1.9956
progride,2,0.7744,-0.2557
proibia,4,1.5488,0.4375
proibiam,1,0.3872,-0.9488
proibida,30,11.6162,2.4524
proibidas,14,5.4209,1.6903
proibido,45,17.4242,2.8579
proibidos,18,6.9697,1.9416
proibimos,2,0.7744,-0.2557
proibindo,9,3.4848,1.2484
proibindo-lhes,1,0.3872,-0.9488
proibir,31,12.0034,2.4852
proibir-se,2,0.7744,-0.2557
proibira,1,0.3872,-0.9488
proibiram,4,1.5488,0.4375
proibiu,12,4.6465,1.5361
proibição,80,30.9764,3.4332
proibições,13,5.0337,1.6161
projeto,11,4.2593,1.4491
projetos,8,3.0976,1.1306
prol,132,51.1111,3.9340
prole,1,0.3872,-0.9488
proletariado,8,3.0976,1.1306
proletário,3,1.1616,0.1498
proletários,8,3.0976,1.1306
prolifera,2,0.7744,-0.2557
proliferam,9,3.4848,1.2484
proliferar,4,1.5488,0.4375
proliferaram,2,0.7744,-0.2557
proliferas,1,0.3872,-0.9488
proliferação,50,19.3603,2.9632
prologue,1,0.3872,-0.9488
prolonga,11,4.2593,1.4491
prolonga-se,7,2.7104,0.9971
prolongada,34,13.1650,2.5776
prolongadas,6,2.3232,0.8430
prolongado,23,8.9057,2.1867
prolongados,6,2.3232,0.8430
prolongam-se,2,0.7744,-0.2557
prolongamento,18,6.9697,1.9416
prolongamentos,4,1.5488,0.4375
prolongando,2,0.7744,-0.2557
prolongando-se,5,1.9360,0.6606
prolongar,17,6.5825,1.8844
prolongar-se,13,5.0337,1.6161
prolongar-se-á,2,0.7744,-0.2557
prolongará,2,0.7744,-0.2557
prolongou,12,4.6465,1.5361
prolongou-se,1,0.3872,-0.9488
prolongue,2,0.7744,-0.2557
prolífico,3,1.1616,0.1498
promessa,55,21.2963,3.0585
promessas,64,24.7812,3.2101
promete,82,31.7509,3.4579
prometedoras,1,0.3872,-0.9488
prometem,31,12.0034,2.4852
prometemos,1,0.3872,-0.9488
prometendo,14,5.4209,1.6903
prometer,2,0.7744,-0.2557
prometera,1,0.3872,-0.9488
prometeram,6,2.3232,0.8430
prometeu,78,30.2020,3.4079
prometi-lhe,2,0.7744,-0.2557
prometia,5,1.9360,0.6606
prometida,14,5.4209,1.6903
prometidas,3,1.1616,0.1498
prometido,21,8.1313,2.0957
prometidos,13,5.0337,1.6161
prometo,1,0.3872,-0.9488
promiscuidade,17,6.5825,1.8844
promissor,12,4.6465,1.5361
promissora,2,0.7744,-0.2557
promissoras,5,1.9360,0.6606
promissores,2,0.7744,-0.2557
promissoriamente,1,0.3872,-0.9488
promocionais,1,0.3872,-0.9488
promocional,7,2.7104,0.9971
promotor,13,5.0337,1.6161
promotora,14,5.4209,1.6903
promotoras,4,1.5488,0.4375
promotores,50,19.3603,2.9632
promova,7,2.7104,0.9971
promovam,14,5.4209,1.6903
promovamos,3,1.1616,0.1498
promove,53,20.5219,3.0215
promove-se,2,0.7744,-0.2557
promovem,15,5.8081,1.7593
promovendo,32,12.3906,2.5169
promovendo-o,1,0.3872,-0.9488
promover,360,139.3940,4.9373
promoveram,8,3.0976,1.1306
promoverem,6,2.3232,0.8430
promoverá,1,0.3872,-0.9488
promoveu,35,13.5522,2.6065
promoviam,3,1.1616,0.1498
promovida,38,14.7138,2.6888
promovidas,13,5.0337,1.6161
promovido,70,27.1044,3.2997
promovidos,10,3.8721,1.3538
promovê-la,1,0.3872,-0.9488
promovê-los,1,0.3872,-0.9488
promoção,336,130.1010,4.8683
promoções,14,5.4209,1.6903
promulgada,1,0.3872,-0.9488
promulgar,3,1.1616,0.1498
promulgação,3,1.1616,0.1498
promíscua,2,0.7744,-0.2557
pronomes,3,1.1616,0.1498
pronominais,1,0.3872,-0.9488
pronta,29,11.2290,2.4185
prontamente,9,3.4848,1.2484
prontas,11,4.2593,1.4491
prontidão,21,8.1313,2.0957
prontificaram,2,0.7744,-0.2557
prontificou,4,1.5488,0.4375
prontificou-se,2,0.7744,-0.2557
pronto,70,27.1044,3.2997
prontos,39,15.1010,2.7148
prontuário,2,0.7744,-0.2557
pronuncia,5,1.9360,0.6606
pronunciada,5,1.9360,0.6606
pronunciado,13,5.0337,1.6161
pronunciados,11,4.2593,1.4491
pronunciam,1,0.3872,-0.9488
pronunciamento,57,22.0707,3.0943
pronunciamentos,24,9.2929,2.2293
pronunciando-se,2,0.7744,-0.2557
pronunciar,35,13.5522,2.6065
pronunciar-me,2,0.7744,-0.2557
pronunciar-se,18,6.9697,1.9416
pronunciar-se-ia,1,0.3872,-0.9488
pronunciaram,10,3.8721,1.3538
pronunciará,1,0.3872,-0.9488
pronunciasse,4,1.5488,0.4375
pronunciassem,3,1.1616,0.1498
pronunciações,1,0.3872,-0.9488
pronuncie,5,1.9360,0.6606
pronunciei,2,0.7744,-0.2557
pronunciem,2,0.7744,-0.2557
pronuncio,2,0.7744,-0.2557
pronunciou,20,7.7441,2.0469
pronunciou-se,2,0.7744,-0.2557
pronúncia,45,17.4242,2.8579
pronúncias,1,0.3872,-0.9488
propaga-se,1,0.3872,-0.9488
propagada,1,0.3872,-0.9488
propagam,1,0.3872,-0.9488
propagam-se,2,0.7744,-0.2557
propaganda,140,54.2088,3.9928
propagandista,3,1.1616,0.1498
propagandistas,1,0.3872,-0.9488
propagando,6,2.3232,0.8430
propagar,13,5.0337,1.6161
propagação,39,15.1010,2.7148
propagou,7,2.7104,0.9971
propagou-se,1,0.3872,-0.9488
propague,2,0.7744,-0.2557
propala,2,0.7744,-0.2557
propalada,12,4.6465,1.5361
propaladas,1,0.3872,-0.9488
propalado,9,3.4848,1.2484
propalar,6,2.3232,0.8430
propano,2,0.7744,-0.2557
propedêutico,1,0.3872,-0.9488
propensa,4,1.5488,0.4375
propensas,2,0.7744,-0.2557
propenso,4,1.5488,0.4375
propensos,1,0.3872,-0.9488
propensão,11,4.2593,1.4491
propicia,4,1.5488,0.4375
propiciador,6,2.3232,0.8430
propiciadoras,1,0.3872,-0.9488
propiciam,2,0.7744,-0.2557
propiciando,2,0.7744,-0.2557
propiciar,16,6.1953,1.8238
propiciará,2,0.7744,-0.2557
propiciou,5,1.9360,0.6606
propina,23,8.9057,2.1867
propinas,39,15.1010,2.7148
propomos,9,3.4848,1.2484
propomos-lhe,2,0.7744,-0.2557
propondo,11,4.2593,1.4491
propondo-lhe,2,0.7744,-0.2557
propondo-se,1,0.3872,-0.9488
proponente,7,2.7104,0.9971
proponentes,11,4.2593,1.4491
proponho,1,0.3872,-0.9488
propor,54,20.9091,3.0402
propor-lhe,1,0.3872,-0.9488
proporciona,18,6.9697,1.9416
proporcionada,2,0.7744,-0.2557
proporcionadas,5,1.9360,0.6606
proporcionado,4,1.5488,0.4375
proporcionados,4,1.5488,0.4375
proporcionais,2,0.7744,-0.2557
proporcional,7,2.7104,0.9971
proporcionalidade,9,3.4848,1.2484
proporcionalmente,3,1.1616,0.1498
proporcionam,9,3.4848,1.2484
proporcionando,11,4.2593,1.4491
proporcionar,46,17.8115,2.8798
proporcionar-lhes,1,0.3872,-0.9488
proporcionará,4,1.5488,0.4375
proporcionasse,2,0.7744,-0.2557
proporcionava,2,0.7744,-0.2557
proporcione,8,3.0976,1.1306
proporcionou,11,4.2593,1.4491
proporemos,1,0.3872,-0.9488
propormos,1,0.3872,-0.9488
proporção,31,12.0034,2.4852
proporções,28,10.8418,2.3834
propositada,3,1.1616,0.1498
propositadamente,3,1.1616,0.1498
propositadas,2,0.7744,-0.2557
propositado,4,1.5488,0.4375
proposta,336,130.1010,4.8683
propostas,154,59.6296,4.0882
proposto,39,15.1010,2.7148
propostos,11,4.2593,1.4491
propriamente,49,18.9731,2.9430
propriedade,105,40.6566,3.7052
propriedades,36,13.9394,2.6347
proprietária,9,3.4848,1.2484
proprietário,48,18.5859,2.9224
proprietários,35,13.5522,2.6065
propugna,2,0.7744,-0.2557
propulse,2,0.7744,-0.2557
propulsor,1,0.3872,-0.9488
propulsão,3,1.1616,0.1498
propunha,9,3.4848,1.2484
propunha-me,2,0.7744,-0.2557
propusemos,2,0.7744,-0.2557
propuseram,8,3.0976,1.1306
propícias,10,3.8721,1.3538
propício,6,2.3232,0.8430
propícios,1,0.3872,-0.9488
propósito,248,96.0270,4.5646
propósitos,26,10.0673,2.3093
propôs,23,8.9057,2.1867
propôs-se,2,0.7744,-0.2557
propõe,24,9.2929,2.2293
propõe-se,14,5.4209,1.6903
propõem,9,3.4848,1.2484
prorroga-se,2,0.7744,-0.2557
prorrogada,2,0.7744,-0.2557
prorrogado,7,2.7104,0.9971
prorrogados,3,1.1616,0.1498
prorrogamos,2,0.7744,-0.2557
prorrogar,4,1.5488,0.4375
prorrogaram,1,0.3872,-0.9488
prorrogasse,2,0.7744,-0.2557
prorrogativas,1,0.3872,-0.9488
prorrogação,11,4.2593,1.4491
prorrogações,3,1.1616,0.1498
prorrogue,2,0.7744,-0.2557
prorrogáveis,4,1.5488,0.4375
prosa,13,5.0337,1.6161
prosaico,1,0.3872,-0.9488
prosas,4,1.5488,0.4375
proscrito,2,0.7744,-0.2557
proselitismo,1,0.3872,-0.9488
prospera,3,1.1616,0.1498
prosperar,2,0.7744,-0.2557
prosperarem,1,0.3872,-0.9488
prospere,3,1.1616,0.1498
prosperidade,30,11.6162,2.4524
prosperidades,1,0.3872,-0.9488
prossecução,16,6.1953,1.8238
prossegue,42,16.2626,2.7889
prosseguem,5,1.9360,0.6606
prossegui,1,0.3872,-0.9488
prosseguia,2,0.7744,-0.2557
prosseguida,1,0.3872,-0.9488
prosseguimento,2,0.7744,-0.2557
prosseguimos,1,0.3872,-0.9488
prosseguindo,13,5.0337,1.6161
prosseguir,55,21.2963,3.0585
prosseguiram,4,1.5488,0.4375
prosseguirem,8,3.0976,1.1306
prosseguiria,1,0.3872,-0.9488
prosseguirmos,1,0.3872,-0.9488
prosseguirá,2,0.7744,-0.2557
prosseguirão,2,0.7744,-0.2557
prosseguiu,42,16.2626,2.7889
prossiga,4,1.5488,0.4375
prossigam,3,1.1616,0.1498
prostituir,5,1.9360,0.6606
prostituição,27,10.4545,2.3470
prostituta,1,0.3872,-0.9488
prostituídas,1,0.3872,-0.9488
prostituírem,1,0.3872,-0.9488
protagonismo,18,6.9697,1.9416
protagonista,15,5.8081,1.7593
protagonistas,61,23.6195,3.1621
protagoniza,5,1.9360,0.6606
protagonizada,12,4.6465,1.5361
protagonizadas,9,3.4848,1.2484
protagonizado,17,6.5825,1.8844
protagonizados,7,2.7104,0.9971
protagonizam,1,0.3872,-0.9488
protagonizando,7,2.7104,0.9971
protagonizar,3,1.1616,0.1498
protagonizaram,3,1.1616,0.1498
protagonização,1,0.3872,-0.9488
protagonizou,2,0.7744,-0.2557
protege,23,8.9057,2.1867
protege-los,2,0.7744,-0.2557
protegem,14,5.4209,1.6903
protegendo,4,1.5488,0.4375
proteger,137,53.0472,3.9712
protegeram,2,0.7744,-0.2557
protegerem,2,0.7744,-0.2557
protegermos,1,0.3872,-0.9488
protegeu,1,0.3872,-0.9488
protegeu-se,1,0.3872,-0.9488
protegia,1,0.3872,-0.9488
protegia-o,1,0.3872,-0.9488
protegida,22,8.5185,2.1422
protegidas,16,6.1953,1.8238
protegido,13,5.0337,1.6161
protegidos,25,9.6801,2.2701
protegê-lo,2,0.7744,-0.2557
protegê-los,6,2.3232,0.8430
proteja,2,0.7744,-0.2557
protejam,8,3.0976,1.1306
protejo,1,0.3872,-0.9488
protelada,2,0.7744,-0.2557
protelando,1,0.3872,-0.9488
protelar,4,1.5488,0.4375
protesta,4,1.5488,0.4375
protestado,4,1.5488,0.4375
protestam,2,0.7744,-0.2557
protestando,5,1.9360,0.6606
protestante,4,1.5488,0.4375
protestantes,4,1.5488,0.4375
protestar,49,18.9731,2.9430
protestaram,2,0.7744,-0.2557
protestarem,2,0.7744,-0.2557
protestem,2,0.7744,-0.2557
protesto,172,66.5993,4.1987
protestos,74,28.6532,3.3553
protestou,7,2.7104,0.9971
protetor,2,0.7744,-0.2557
proteção,11,4.2593,1.4491
proteína,8,3.0976,1.1306
proteínas,4,1.5488,0.4375
protocolar,5,1.9360,0.6606
protocolares,5,1.9360,0.6606
protocolarmente,1,0.3872,-0.9488
protocole,1,0.3872,-0.9488
protocolo,46,17.8115,2.8798
protocolos,14,5.4209,1.6903
protozoários,4,1.5488,0.4375
protótipo,10,3.8721,1.3538
protótipos,1,0.3872,-0.9488
prova,487,188.5691,5.2395
prova-se,1,0.3872,-0.9488
provada,34,13.1650,2.5776
provadas,3,1.1616,0.1498
provado,86,33.2997,3.5055
provados,18,6.9697,1.9416
provam,2,0.7744,-0.2557
provam-nos,1,0.3872,-0.9488
provando,4,1.5488,0.4375
provar,71,27.4916,3.3139
provaram,6,2.3232,0.8430
provarem,1,0.3872,-0.9488
provará,2,0.7744,-0.2557
provas,279,108.0303,4.6824
provatório,6,2.3232,0.8430
provavelmente,155,60.0169,4.0946
provação,4,1.5488,0.4375
prove,2,0.7744,-0.2557
provedor,4,1.5488,0.4375
provedora,2,0.7744,-0.2557
provedores,7,2.7104,0.9971
provedoria,4,1.5488,0.4375
provei,2,0.7744,-0.2557
proveio,1,0.3872,-0.9488
proveito,34,13.1650,2.5776
proveitos,4,1.5488,0.4375
proveitosa,1,0.3872,-0.9488
proveitosas,1,0.3872,-0.9488
proveitoso,2,0.7744,-0.2557
provem,4,1.5488,0.4375
provenho,2,0.7744,-0.2557
proveniente,61,23.6195,3.1621
provenientes,167,64.6633,4.1692
proveniência,22,8.5185,2.1422
proveniências,4,1.5488,0.4375
proventos,9,3.4848,1.2484
provença,2,0.7744,-0.2557
prover,7,2.7104,0.9971
proverbial,2,0.7744,-0.2557
proveu,1,0.3872,-0.9488
proviam,2,0.7744,-0.2557
provida,2,0.7744,-0.2557
providencia,5,1.9360,0.6606
providenciada,1,0.3872,-0.9488
providenciadas,2,0.7744,-0.2557
providenciado,3,1.1616,0.1498
providencial,1,0.3872,-0.9488
providenciar,11,4.2593,1.4491
providenciaram,1,0.3872,-0.9488
providenciará,3,1.1616,0.1498
providencie,4,1.5488,0.4375
providenciou,2,0.7744,-0.2557
provido,2,0.7744,-0.2557
providência,4,1.5488,0.4375
providências,2,0.7744,-0.2557
provimento,24,9.2929,2.2293
provinciais,153,59.2424,4.0816
provincial,909,351.9698,5.8635
provir,1,0.3872,-0.9488
provisoriamente,11,4.2593,1.4491
provisão,1,0.3872,-0.9488
provisória,76,29.4276,3.3819
provisórias,7,2.7104,0.9971
provisório,18,6.9697,1.9416
provisórios,21,8.1313,2.0957
provisões,9,3.4848,1.2484
provoca,37,14.3266,2.6621
provocada,70,27.1044,3.2997
provocadas,27,10.4545,2.3470
provocado,27,10.4545,2.3470
provocadora,1,0.3872,-0.9488
provocadores,1,0.3872,-0.9488
provocados,22,8.5185,2.1422
provocam,19,7.3569,1.9956
provocando,33,12.7778,2.5477
provocando-lhe,1,0.3872,-0.9488
provocante,1,0.3872,-0.9488
provocar,117,45.3030,3.8134
provocar-lhe,1,0.3872,-0.9488
provocar-nos,1,0.3872,-0.9488
provocaram,35,13.5522,2.6065
provocaram-nos,1,0.3872,-0.9488
provocarem,1,0.3872,-0.9488
provocaria,3,1.1616,0.1498
provocará,2,0.7744,-0.2557
provocatória,5,1.9360,0.6606
provocatórias,1,0.3872,-0.9488
provocatórios,1,0.3872,-0.9488
provocava,10,3.8721,1.3538
provocavam,6,2.3232,0.8430
provocação,17,6.5825,1.8844
provocações,4,1.5488,0.4375
provocou,82,31.7509,3.4579
provocou-nos,2,0.7744,-0.2557
provoque,3,1.1616,0.1498
provoquem,2,0.7744,-0.2557
provou,23,8.9057,2.1867
provou-se,3,1.1616,0.1498
prováveis,23,8.9057,2.1867
provável,55,21.2963,3.0585
provém,14,5.4209,1.6903
provérbio,5,1.9360,0.6606
provérbios,3,1.1616,0.1498
provêm,5,1.9360,0.6606
província,1414,547.5086,6.3054
províncias,508,196.7004,5.2817
proximamente,2,0.7744,-0.2557
proximidade,60,23.2323,3.1455
proximidades,13,5.0337,1.6161
proíba,2,0.7744,-0.2557
proíbe,20,7.7441,2.0469
proíbem,6,2.3232,0.8430
proíbem-se,1,0.3872,-0.9488
prs,82,31.7509,3.4579
prudenciais,1,0.3872,-0.9488
prudencial,25,9.6801,2.2701
prudente,22,8.5185,2.1422
prudentes,3,1.1616,0.1498
prudência,23,8.9057,2.1867
prumo,2,0.7744,-0.2557
prurido,1,0.3872,-0.9488
prática,421,163.0135,5.0938
práticas,242,93.7037,4.5401
prático,19,7.3569,1.9956
práticos,26,10.0673,2.3093
pré,6,2.3232,0.8430
pré-acordadas,1,0.3872,-0.9488
pré-angariação,2,0.7744,-0.2557
pré-aplicação,1,0.3872,-0.9488
pré-aprovadas,1,0.3872,-0.9488
pré-aviso,1,0.3872,-0.9488
pré-básicas,1,0.3872,-0.9488
pré-campanha,1,0.3872,-0.9488
pré-candidata,3,1.1616,0.1498
pré-candidato,6,2.3232,0.8430
pré-candidatos,1,0.3872,-0.9488
pré-coloniais,2,0.7744,-0.2557
pré-competitivo,2,0.7744,-0.2557
pré-condições,2,0.7744,-0.2557
pré-congresso,6,2.3232,0.8430
pré-cozinhadas,1,0.3872,-0.9488
pré-crise,2,0.7744,-0.2557
pré-determinada,2,0.7744,-0.2557
pré-determinado,1,0.3872,-0.9488
pré-eleitoral,8,3.0976,1.1306
pré-eliminação,1,0.3872,-0.9488
pré-escolar,12,4.6465,1.5361
pré-estabelecida,3,1.1616,0.1498
pré-estabelecido,4,1.5488,0.4375
pré-estabelecidos,2,0.7744,-0.2557
pré-existente,3,1.1616,0.1498
pré-existentes,2,0.7744,-0.2557
pré-exposição,1,0.3872,-0.9488
pré-fabricadas,2,0.7744,-0.2557
pré-fabricado,2,0.7744,-0.2557
pré-financiamento,2,0.7744,-0.2557
pré-floração,1,0.3872,-0.9488
pré-história,4,1.5488,0.4375
pré-idosos,1,0.3872,-0.9488
pré-industriais,1,0.3872,-0.9488
pré-julgamento,1,0.3872,-0.9488
pré-julgamentos,1,0.3872,-0.9488
pré-nasais,2,0.7744,-0.2557
pré-nasal,2,0.7744,-0.2557
pré-natais,1,0.3872,-0.9488
pré-natal,2,0.7744,-0.2557
pré-olímpico,6,2.3232,0.8430
pré-pago,1,0.3872,-0.9488
pré-partidária,1,0.3872,-0.9488
pré-posicionamento,2,0.7744,-0.2557
pré-primária,2,0.7744,-0.2557
pré-produção,1,0.3872,-0.9488
pré-qualificadas,13,5.0337,1.6161
pré-qualificação,2,0.7744,-0.2557
pré-recolha,6,2.3232,0.8430
pré-registo,1,0.3872,-0.9488
pré-requisito,1,0.3872,-0.9488
pré-sal,4,1.5488,0.4375
pré-selecção,1,0.3872,-0.9488
pré-temporada,4,1.5488,0.4375
pré-tratamento,1,0.3872,-0.9488
pré-universitário,1,0.3872,-0.9488
pré-urbanas,1,0.3872,-0.9488
pré-época,1,0.3872,-0.9488
prédio,16,6.1953,1.8238
prédios,25,9.6801,2.2701
